,roll,pitch,yaw,x,y,z,x,y,z,x,y,z
,0,0,0,0.8770791,3.2420416,1.6584924,-11.58,33.48,19.74,-0.51955765,-11.2004175,-0.34477556
,0,0,0,0.5496553,2.559094,1.411092,-9.24,29.82,22.98,-2.5427198,-9.953,0.7972935
,0,0,0,0.2460553,3.1827877,1.2241672,-8.5199995,28.38,24.18,-1.498816,-8.636149,2.5762396
,0,0,0,0.053632747,2.9573781,0.7788465,-8.639999,25.92,27.42,2.9904492,-8.030397,1.1540405
,0,0,0,0.27537683,2.7753403,0.4495901,-9.54,24.119999,31.26,3.5411325,-7.161276,-0.17478207
,0.66513807,-0.05637161,-0.021294402,0.21978809,3.0636687,0.173479,-9.96,23.519999,32.94,-0.27055305,-7.429435,-3.3950818
,0,0,0,0.23872492,1.9806048,-0.019554406,-11.639999,22.98,35.579998,-3.0550947,-9.543579,-2.3152637
,0,0,0,0.112886675,1.3581331,-0.041545555,-13.799999,22.26,37.739998,-3.5746522,-13.137386,-4.450957
,0,0,0,0.06951524,1.5432252,0.3261953,-14.759999,21.779999,38.46,-3.0431232,-9.840469,-2.4589202
,0,0,0,0.73902357,-0.2178993,-0.29994157,-15.36,20.76,40.2,1.1684061,-16.240366,-0.29210153
,0,0,0,0.44764084,1.0795785,-0.18876408,-16.38,20.58,40.379997,0.73743665,-16.568382,-2.6648278
,0.08111979,-0.034779698,0.02505949,0.4568038,1.0300984,-0.30177414,-17.76,20.939999,39.78,1.977671,-5.0758624,4.453351
,0,0,0,1.3370607,0.4241201,-1.0445863,-18.539999,20.699999,39.48,3.1077688,-3.859571,3.294522
,0,0,0,0.61196357,0.4674915,-1.2461718,-20.1,21.6,39,2.1979442,-9.39274,3.067066
,0.64576846,-0.22746606,0.210376,1.262535,2.7930555,-0.6102611,-21.6,24.06,38.879997,-1.541913,-12.404737,-1.5275474
,0,0,0,1.2216071,1.0575873,-0.28466994,-22.26,24.539999,39.48,-3.8643596,-9.613013,-2.9042554
,0,0,0,0.48246014,-0.7695106,0.48013335,-23.1,25.32,40.379997,-2.7079248,-8.985713,-0.08140534
,0,0,0,0.71703243,-0.3810003,0.076351434,-23.22,24.779999,39.3,2.7989073,-8.818114,-0.08858817
,0,0,0,0.5099491,0.29278407,-0.29138944,-23.46,24.72,38.7,2.3799093,-8.923462,0.6273
,0,0,0,0.55759656,0.20543031,-0.53695726,-23.88,25.26,38.1,-1.1061549,-9.560339,1.6161355
,-0.014224969,-0.04718603,0.019313864,0.78850365,-0.2459991,-0.3292631,-24.779999,26.16,37.44,-2.3392065,-9.581888,-0.04070267
,0,0,0,0.62967867,-0.3706156,-0.19242927,-24.66,26.16,37.02,-0.88109314,-9.490906,0.12450229
,0,0,0,0.49651003,-0.24294478,-0.3292631,-24.42,25.92,35.579998,1.0774237,-10.075109,1.175589
,0,0,0,0.9155636,-0.6167943,-0.5229074,-24.72,26.16,34.5,1.1779832,-10.776631,0.4668836
,0,0,0,0.7573495,-0.7908909,-0.69883657,-24.42,26.34,33.96,-1.5921928,-10.46777,-0.5794145
,0,0,0,0.3266895,0.782698,-0.7232712,-25.439999,26.699999,32.399998,-5.61218,-10.941835,0.5818088
,0,0,0,-0.23347393,0.33982068,0.27915868,-27.18,26.76,31.74,-7.0798707,-13.058374,0.17238778
,0.040593427,0.04796064,-0.06283772,-0.6396993,0.5078086,0.80389196,-27.9,26.34,31.92,-5.916253,-12.696839,0.24900457
,0,0,0,-1.3592986,-0.25394034,1.5357085,-27.779999,24.6,31.619999,-2.2865324,-12.409526,-4.103787
,0,0,0,-3.021463,-0.94055283,1.9480426,-27.18,23.88,30.9,1.5993756,-11.81814,-2.0231621
,0,0,0,-2.712365,0.093031116,1.9315492,-27.84,23.16,30.539999,4.826858,-11.154926,2.640885
,0,0,0,-1.45215,0.19626734,0.717149,-28.74,22.26,30.42,4.233078,-12.464595,3.1963568
,0,0,0,-0.5340196,-0.8843533,1.2760909,-29.519999,21.84,31.74,-2.8084843,-10.788602,-1.56825
,0,0,0,-1.1290023,1.8498795,1.7183572,-28.38,21.6,31.8,-5.7438655,-9.019233,2.6528566
,0,0,0,-0.82051545,2.8113813,1.2699822,-27.48,21.18,32.219997,-3.0215747,-8.284191,2.063865
,0,0,0,-0.025779735,2.5823069,0.53327864,-27.539999,20.82,33.899998,-0.2849187,-7.434223,1.7885233
,0.15642552,-0.008695218,-0.018621026,0.07012611,1.5187906,0.18691805,-29.699999,21.3,35.34,2.5427198,-5.7103453,1.1803775
,0,0,0,0.2442227,1.2512316,0.040310387,-31.199999,21.48,35.88,2.9377751,-5.497255,0.6703969
,0,0,0,0.97115237,1.3746264,-0.5943786,-33.3,22.56,36.059998,2.221887,-6.0407553,-0.098165266
,0.23095381,-0.14287327,0.14858632,1.1104295,1.5365057,-0.9193589,-34.02,22.74,36.18,0.4836435,-9.660899,-3.703943
,0,0,0,-1.1540478,2.6940951,-0.20892264,-35.16,23.58,35.46,-10.570724,-16.77429,-10.225947
,0,0,0,0.09883678,0.76070684,0.6664473,-36.36,22.859999,35.76,-5.9473786,-10.879584,-3.8021083
,0,0,0,0.37494788,-0.3810003,0.49235067,-37.02,22.56,36.6,0.94573855,-6.8069234,-2.6289136
,0,0,0,0.82026863,-0.80432993,-0.005504507,-37.8,23.46,36.96,1.9441512,-10.877191,3.110163
,0,0,0,0.73719096,0.41801143,-0.5589484,-38.34,25.32,36.42,-0.21069619,-15.273079,2.4684973
,0,0,0,0.5905833,2.5358813,-0.47709247,-39,27,35.46,-2.0542877,-10.281016,-1.158829
,0,0,0,0.57592255,2.201738,-0.38118663,-40.44,27.72,34.5,0.85236186,-4.625739,2.3152637
,0,0,0,0.8807443,0.58294505,-0.79962933,-42.239998,28.26,34.14,2.1285102,-7.6616793,3.6105664
,0.06970703,-0.08622238,0.05508059,0.97115237,0.74177,-0.5736092,-43.8,28.68,34.739998,1.2857256,-11.090281,2.7917244
,0,0,0,1.5050486,1.6110313,-0.5626136,-44.46,29.64,34.2,-0.9337672,-11.3656225,-1.4868447
,0,0,0,0.5197229,0.73688304,-0.054373726,-45.84,30.119999,32.579998,-4.14449,-10.012857,-3.7350688
,0,0,0,0.25582916,-0.2582164,0.3671233,-46.68,30.539999,30.72,-0.5961744,-9.404712,1.4221992
,0,0,0,0.61257446,0.011786033,0.11727941,-46.26,30.84,30.359999,2.2625897,-8.473338,1.0175668
,0,0,0,0.5307185,0.93785775,-0.46182084,-46.559998,31.26,30.06,1.0606637,-9.356826,-0.19154198
,0,0,0,0.66877407,0.44611123,-0.47342727,-47.579998,32.52,29.039999,0.22985038,-9.438231,0.18196489
,0.018993786,-0.038694777,0.02768084,0.66571975,0.31538606,-0.46670777,-48.48,32.7,28.199999,-0.33759275,-9.747093,0.6488485
,0,0,0,0.7891145,-0.07434596,-0.40195605,-49.739998,33.18,27.96,-0.3304099,-9.804555,-0.3040729
,0,0,0,0.45619294,-0.09816971,-0.59560037,-50.28,33.18,27.48,-1.4078336,-9.830893,-0.4285752
,0.085990526,0.003962408,0.05216134,-0.020892812,1.0465918,-0.6359174,-51.12,33.719997,26.22,-3.6201434,-9.802161,2.3344178
,0,0,0,0.16542108,1.5230666,-0.5418442,-51.66,33.36,25.5,-4.5060253,-11.1453495,2.1213274
,0,0,0,0.24972048,0.9873378,-0.06109324,-52.739998,33.12,24.24,-4.14449,-12.186859,0.65124273
,0,0,0,-0.20965017,1.5548316,0.48685288,-54,33.48,23.34,-3.014392,-12.44544,1.5897985
,0,0,0,-0.29456046,1.3453048,0.753801,-54.3,33.48,22.68,-1.132492,-12.045596,-1.1779832
,0,0,0,-1.5101823,-0.057852603,1.0512923,-54.36,34.739998,21.48,0.7206767,-10.668888,-3.2562137
,0,0,0,-2.4564126,-0.48668,1.2015651,-54.539997,35.16,21.3,2.5044115,-9.735122,-0.72785956
,0,0,0,-2.4826796,0.8230151,1.3200731,-54.36,37.739998,23.64,3.1317115,-9.670476,3.2777622
,0,0,0,-1.0459247,0.4308396,0.8692545,-53.34,38.64,26.64,2.3296294,-11.822929,3.8787253
,-0.018425178,0.03616702,-0.062463798,-0.50225466,-0.27593148,0.88635874,-52.5,38.7,27.48,-4.9800916,-12.816553,1.2857256
,0,0,0,-0.31594074,0.06004439,1.6487186,-50.94,39.899998,29.88,-5.856396,-10.668888,2.588211
,0,0,0,0.20818165,3.179733,0.8484851,-49.559998,41.7,32.16,-0.531529,-8.061523,2.638491
,0,0,0,0.48001668,3.7802136,0.60474986,-48.539997,41.76,31.859999,1.5179702,-7.3192983,2.0590763
,0,0,0,0.6168505,2.305585,0.34329957,-47.579998,41.7,31.14,3.328042,-6.119766,1.664021
,0,0,0,1.2509286,1.4998537,-0.23091379,-48.36,42.42,29.279999,3.9697077,-5.95935,0.6703969
,0,0,0,0.8312642,1.1718191,-1.073297,-49.5,43.86,27.779999,2.291321,-8.18842,-2.1045675
,0,0,0,-0.017227622,2.1931858,-1.2113526,-49.98,43.98,26.699999,-1.4676905,-13.455825,-9.155706
,0,0,0,-0.4252856,1.1846473,0.29076514,-51.84,43.86,25.5,-6.2322974,-11.102252,-5.439792
,-0.6402567,-0.05037968,-0.103704244,0.3706718,-2.9832864,0.3988883,-52.199997,43.62,25.92,-5.2697988,-6.9673395,-1.690358
,0,0,0,-0.19254595,-2.7261121,0.5399982,-51.6,43.44,26.039999,-5.0638914,-10.867614,4.4485626
,0,0,0,0.68282396,2.4363103,0.16003998,-49.8,43.32,26.22,-0.98404694,-14.571556,3.1460772
,0,0,0,0.5685922,1.2408469,-0.10812987,-49.14,44.34,26.46,0.22506183,-11.267457,-0.7541966
,0,0,0,0.57775515,2.1455383,-0.111184195,-49.68,44.7,26.88,1.3910737,-7.8101244,1.611347
,0,0,0,0.66144365,0.3605901,-0.4697621,-49.5,45.059998,25.199999,3.615355,-7.5276,0.89545876
,0.000239387,-0.0577235,0.030274983,0.87280303,-0.00959425,-0.4575448,-50.7,45.539997,24.06,4.678413,-9.79019,0.68236834
,0,0,0,0.6938195,1.557886,-0.45937738,-51.719997,45.539997,23.699999,1.6448668,-10.407912,-4.537151
,0,0,0,-0.15039624,0.5890537,-0.57788527,-52.079998,45.78,21.96,-3.0335462,-10.963385,-1.1684061
,0,0,0,0.026754677,0.6305925,-0.15211217,-52.14,45.6,21.66,-3.6608462,-9.766247,4.348003
,0,0,0,0.50322956,0.4204549,-0.08858218,-52.02,45.48,21.66,-1.9058428,-9.031204,3.4357843
,0,0,0,0.75063,0.11318967,-0.1429492,-52.8,45.899998,21.539999,0.43096948,-9.61062,-1.1612233
,0,0,0,0.13915388,0.16022629,-0.21747474,-53.219997,45.3,20.34,1.1277034,-9.818921,-0.98404694
,0,0,0,0.15076031,-0.31747034,-0.27733955,-53.82,44.879997,19.619999,1.3814965,-9.833286,1.4700848
,0,0,0,0.29309192,-0.30830735,-0.35614115,-53.52,44.879997,19.32,0.2777359,-10.082292,0.27055305
,0,0,0,0.14159733,-0.50867116,-0.42333633,-53.16,44.52,19.26,-0.91700727,-9.857229,-0.48843205
,0,0,0,0.073791295,-0.5899163,-0.4453275,-53.16,44.579998,19.02,-1.4940275,-9.984126,0.10774237
,0,0,0,-0.034331847,-0.5257754,-0.3732454,-54.3,45.059998,19.08,-1.5012103,-10.173274,0.6368771
,0,0,0,-0.10335962,-0.5569295,0.037866924,-55.26,44.7,18.96,-0.14844504,-10.59706,0.9696813
,0,0,0,0.047524095,-1.0462326,0.24250679,-54.899998,43.92,19.439999,2.5618742,-10.357633,-0.6392714
,0,0,0,-0.37397292,-1.0822736,0.13255104,-54.18,43.739998,19.199999,3.8284454,-12.158128,-1.3814965
,0,0,0,-0.87121725,-1.8623486,0.040310387,-53.46,44.16,19.859999,4.067873,-10.518049,-0.15083931
,-0.21842113,0.10216416,0.022378132,-0.81623936,-1.7010801,-0.087971315,-53.52,44.28,21.42,2.5714512,-9.055147,1.0654523
,0,0,0,-0.6262603,-1.3553305,-0.19609447,-54.3,44.16,22.5,0.1987248,-9.450203,0.5794145
,0,0,0,-0.47232223,-1.2313247,-0.039102096,-54.42,43.379997,24.24,-1.3072741,-9.660899,-1.4964218
,0,0,0,-0.49125907,-0.90145755,0.020762699,-54,42.18,25.38,-0.9960183,-9.57231,-1.2665714
,0,0,0,-0.26890412,-0.54471225,-0.032382578,-53.94,41.64,26.099998,-0.33759275,-9.208381,0.3519584
,0,0,0,-0.05571213,-0.5251645,-0.13256449,-53.219997,41.76,26.82,0.8332076,-9.110215,-0.8284191
,-0.009464241,-0.001059701,0.008054916,0.03530679,-0.32724416,-0.2785613,-53.52,41.579998,27.9,1.1971374,-9.567522,-1.6520497
,0,0,0,0.06829351,0.01606209,-0.33842605,-53.579998,41.52,27.779999,0.89545876,-9.6585045,-2.2314641
,0,0,0,0.01331564,-0.1757496,-0.28589165,-54.239998,41.94,27.66,1.1300977,-9.361614,-1.2426286
,0,0,0,0.09944764,-0.36511782,-0.25412667,-54.719997,41.46,27.48,1.5012103,-9.3280945,-1.0008069
,0,0,0,0.09883678,-0.34801358,-0.26390052,-54.719997,40.739998,27.84,0.6847626,-9.8787775,-1.9944309
,0,0,0,-0.02150368,-0.36695042,-0.18876408,-54.48,40.62,28.14,-0.3974496,-9.933846,-2.0399222
,-0.003990639,0.000197238,0.001756832,-0.011729835,-0.23317093,-0.10263208,-54.48,40.02,27.779999,-0.6895511,-10.012857,-1.733455
,0,0,0,-0.09602924,0.11441139,-0.053151995,-55.26,39.84,27.84,0.63208854,-9.775824,-1.3743137
,0,0,0,-0.092974916,0.2640734,-0.067812756,-55.559998,39.899998,27.66,0.9289786,-9.684841,-1.3910737
,0,0,0,-0.05998819,0.26529512,-0.054984592,-55.14,40.14,27.599998,0.8140534,-9.574705,-1.7526091
,-3.19E-05,0.000339808,9.23E-05,-0.06976203,-0.006539923,-0.018943543,-54.719997,40.02,28.5,1.1157321,-9.885961,-1.690358
,0,0,0,-0.08381194,-0.053576544,-0.023219598,-55.02,40.2,28.38,1.1085492,-9.277815,-1.5083932
,0,0,0,-0.118020386,-0.024255017,-0.029328251,-55.98,39.66,28.5,0.6943397,-9.308941,-1.3982565
,0,0,0,-0.052657805,0.12296351,-0.008558833,-55.559998,40.079998,28.68,0.6560313,-9.555551,-1.3360053
,0,0,0,-0.023336273,0.087533325,0.028093083,-55.5,40.02,28.5,0.7685622,-9.677659,-1.4269878
,0.000743751,-0.000203371,-0.000380366,0.026754677,0.097918026,0.050084233,-55.86,40.14,28.32,0.6081458,-9.584282,-1.3000913
,0,0,0,0.040804576,0.081424676,0.050695095,-55.5,39.96,28.5,0.97446984,-9.838076,-1.5538844
,0,0,0,0.01698083,0.006899112,0.029314812,-55.739998,40.2,28.5,1.2569942,-9.694419,-1.7693691
,0,0,0,-0.030055791,-0.037694048,0.015264912,-55.92,40.02,28.199999,1.2641771,-9.725544,-1.6664152
,0,0,0,-0.02883406,-0.041359242,0.01037799,-55.92,39.96,28.26,1.1492519,-9.701602,-1.4700848
,0,0,0,-0.02883406,-0.07006991,0.01037799,-55.68,39.719997,28.32,1.1037607,-9.660899,-1.5179702
,-0.001057095,0.000240974,-6.24E-05,-0.028223196,-0.12382605,0.007323663,-55.62,39.12,28.619999,0.9912298,-9.72315,-1.5036045
,0,0,0,-0.027612332,-0.12688038,0.009767124,-55.559998,39.18,28.74,0.9577099,-9.708784,-1.4485363
,0,0,0,-0.039829634,-0.07862203,0.004269337,-55.559998,39.42,29.16,0.8739103,-9.656111,-1.4605076
,0,0,0,-0.031277522,-0.08289808,-0.005504507,-55.68,39.6,28.98,0.9026416,-9.72315,-1.6161355
,0,0,0,-0.020281948,-0.0896176,-0.00122845,-55.44,39.6,28.74,0.7685622,-9.761458,-1.5036045
,0,0,0,-0.005621182,-0.072513364,0.006712798,-55.62,39.719997,28.68,0.67279124,-9.711179,-1.3647367
,-0.000325537,3.21E-05,1.15E-05,-0.006842913,-0.06945904,-0.002450181,-54.899998,39.84,28.68,0.7637737,-9.742304,-1.6233183
,0,0,0,0.002320066,-0.06579386,0.006101933,-54.78,39.899998,28.8,0.505192,-9.828498,-1.7095122
,0,0,0,0.0316416,0.010564303,0.005491068,-55.26,40.02,28.92,0.46927786,-9.644139,-1.3695252
,0,0,0,0.01331564,0.10708101,0.01037799,-55.559998,40.559998,28.74,0.5554718,-9.727939,-1.5514901
,0,0,0,0.001709201,0.11746572,0.018319238,-55.559998,40.5,28.74,0.47885495,-9.703996,-1.5850099
,0,0,0,-0.002566856,0.10708101,0.017097507,-55.86,40.079998,29.279999,0.60335726,-9.742304,-1.5826156
,0.000697037,0.000106246,-8.43E-05,-0.015395027,0.10097236,0.012210585,-55.92,39.66,29.64,0.8236305,-9.881172,-1.5179702
,0,0,0,-0.039829634,0.100361496,0.014043181,-56.34,39.719997,29.099998,0.7805336,-9.718362,-1.5897985
,0,0,0,-0.056323,0.12601784,0.015875777,-56.34,39.96,29.4,0.68715686,-9.663293,-1.5921928
,0,0,0,-0.03677531,0.052103143,0.017708372,-56.64,40.14,29.519999,0.88109314,-9.871595,-1.5850099
,0.000393475,0.000257527,-0.000192645,-0.044105694,0.06737477,0.032980002,-56.039997,40.26,29.76,0.7901107,-9.708784,-1.5299416
,0,0,0,-0.048992615,0.10097236,0.034201734,-55.86,40.86,29.519999,0.6153286,-9.526819,-1.4796618
,0,0,0,-0.022725409,0.07653775,0.027482215,-55.44,40.739998,28.8,0.77574503,-9.742304,-1.6424725
,0,0,0,-0.02150368,0.08814419,0.054360285,-55.98,39.6,29.279999,0.7302538,-9.826104,-1.6616267
,0,0,0,-0.011118969,0.0985289,0.06352326,-55.8,39.78,29.279999,0.600963,-9.495694,-1.6065584
,0,0,0,-0.009897239,0.11685486,0.086125284,-55.44,39.719997,28.68,0.68715686,-9.6585045,-1.733455
,0,0,0,-0.044105694,0.08814419,0.11422508,-55.079998,39.18,28.56,0.6296943,-9.732727,-1.960911
,0,0,0,-0.18582644,0.07653775,0.21135266,-55.379997,39.239998,28.8,0.45730647,-9.981731,-2.2793496
,0,0,0,-0.34953833,0.0404967,0.31336716,-55.68,40.379997,29.64,0.20590763,-10.130177,-2.8491871
,0,0,0,-0.2811214,-0.035250593,0.3072585,-55.559998,40.26,29.34,-0.098165266,-9.862018,-2.4110348
,0,0,0,-0.27379102,0.004455651,0.30481502,-55.199997,40.02,29.22,0.047885496,-10.10384,-1.759792
,0,0,0,-0.24508035,0.099139765,0.2211265,-54.539997,39.54,29.76,0.44772938,-9.577099,-1.7526091
,0.003543835,0.001472108,-0.001333739,-0.08930972,0.21459329,0.08062749,-54.059998,39.719997,30.599998,0.80687064,-9.012051,-1.6879637
,0,0,0,-0.026390601,0.25002348,0.07329711,-53.879997,39.899998,30.96,0.45251793,-9.486116,-1.5275474
,0,0,0,0.09333899,0.25979733,0.0629124,-53.76,40.26,31.14,0.20590763,-9.672871,-1.6975409
,0,0,0,0.1861905,0.23719531,0.001825876,-54.059998,40.379997,30.779999,0.4189981,-9.174861,-1.7837347
,0,0,0,0.27476597,0.2426931,-0.04276729,-54.059998,40.14,30.359999,0.7350424,-8.873182,-1.5778271
,0,0,0,0.48917967,0.3673096,-0.09469084,-54.239998,39.84,30.06,0.8044763,-9.086273,-1.3647367
,0.03302394,-0.04158748,0.008831238,0.69504124,0.54690397,-0.1356188,-54.66,40.68,29.279999,0.29210153,-9.220352,-1.1444633
,0,0,0,0.7420779,0.46016112,-0.12095804,-54.66,40.98,29.039999,0.028731298,-9.701602,-0.4956149
,0,0,0,0.67793703,0.4992565,-0.084916994,-54.719997,41.46,27.779999,0.2681588,-9.680053,-1.1037607
,0,0,0,0.36822838,0.2897297,0.042142984,-54.48,41.399998,26.22,0.7685622,-9.636956,-2.248224
,0,0,0,0.2668247,0.06004439,0.07085364,-54.6,41.28,25.92,1.0989721,-10.094262,-3.258608
,0,0,0,0.23872492,-0.5844185,0.086125284,-54.48,41.04,24.66,1.0534809,-9.512454,-2.1979442
,-0.025218971,-0.014168493,-0.000905199,0.3218026,-0.57220113,0.016486643,-54.18,41.28,24.06,1.3431882,-9.711179,-0.8140534
,0,0,0,0.33585247,-0.3968828,0.002436741,-54.539997,41.28,24.119999,1.0534809,-9.857229,-0.43336374
,0,0,0,0.33768508,-0.17697133,-0.047654208,-54.78,42.3,23.279999,0.08619389,-9.775824,-1.3814965
,0,0,0,0.42381707,0.52979976,0.09528826,-54.18,42.54,22.68,-1.5730386,-9.692024,-0.531529
,0.04997253,-0.044070724,-0.007472685,0.65350246,0.7466569,0.12766412,-54.239998,43.14,22.32,-1.3791022,-9.644139,0.29689008
,0,0,0,0.76773417,0.9842835,0.07940576,-53.94,43.14,22.14,0.9505271,-9.742304,0.6560313
,0.06959561,-0.060154933,-0.007635238,0.759793,0.88593423,0.12338806,-54.059998,43.079998,21.3,1.297697,-10.348056,-0.54350036
,0,0,0,1.1709052,1.6049227,0.37506455,-53.46,43.14,18.539999,0.61293435,-11.387171,-0.6201172
,0,0,0,0.94244164,1.8877531,0.31886494,-53.52,43.5,17.1,-0.14605077,-10.671283,0.05985687
,0,0,0,0.9076224,2.0856736,0.45630962,-53.64,43.92,14.58,0.05027977,-10.173274,1.3072741
,0.101934515,-0.048678044,-0.03210601,0.5276642,1.1528823,0.3878927,-52.62,44.52,13.139999,-0.35435268,-9.347249,1.9656997
,0,0,0,0.45558208,1.2665033,0.32924962,-52.26,44.46,12.599999,-0.54350036,-9.373586,1.934574
,0,0,0,0.3676175,0.91281223,0.24006332,-52.079998,44.579998,11.4,-0.6177229,-9.581888,1.4054393
,0,0,0,0.055465344,0.038664106,0.17775507,-51.059998,44.34,10.8,-0.15562786,-9.744699,1.6855695
,0,0,0,-0.061820786,-0.1934647,0.10811643,-50.64,44.34,11.219999,0.51716334,-9.5244255,1.7406378
,0,0,0,-0.21759142,-0.79150176,-0.20647918,-49.8,44.219997,11.639999,-0.4932206,-9.3592205,1.8268317
,-0.0546548,0.01142271,-0.00028573,-0.18643731,-0.8929054,0.009767124,-49.739998,44.399998,12.12,-0.86193895,-9.4142885,2.2075214
,0,0,0,-0.061820786,-0.6216812,0.04764077,-50.28,44.579998,12.66,-1.5802214,-9.931452,2.205127
,0,0,0,0.030419867,-0.01875723,0.07818403,-50.94,44.579998,13.0199995,-1.7358493,-9.883567,1.6257126
,0,0,0,0.09578245,0.087533325,0.08123836,-50.1,44.579998,13.38,-1.673598,-9.7135725,1.8364087
,0,0,0,0.09211726,0.13456994,0.07085364,-49.92,44.579998,13.32,-1.211503,-9.613013,1.9106313
,0,0,0,0.027365541,0.02400334,0.004269337,-49.8,45.36,13.0199995,-0.82123625,-9.672871,1.7071179
,-0.000119515,-7.78E-05,2.67E-05,0.02492208,-0.038304918,-0.008558833,-49.92,45.36,13.44,-0.8786988,-9.624985,1.664021
,0,0,0,0.046913233,-0.05174395,0.001215011,-49.739998,45.539997,13.559999,-1.1492519,-9.560339,1.9202085
,0,0,0,0.03958285,-0.023033286,0.020151835,-49.92,45.84,12.84,-1.1109436,-9.653716,2.0064023
,0,0,0,0.027976407,-0.07862203,0.042142984,-49.5,45.48,12.36,-1.1564348,-9.735122,1.8196489
,-0.001900652,0.000155717,-0.000426493,-0.013562431,-0.16597575,0.037256062,-49.379997,45,11.94,-1.0798179,-9.627379,1.8268317
,0,0,0,0.014537371,-0.12749124,0.031147407,-50.16,45.18,12.599999,-0.75659084,-9.668081,2.1548474
,-0.001411631,-0.000125888,-0.000388249,0.012704776,-0.14215201,0.03908866,-49.86,45.059998,12.719999,-0.9984126,-9.665688,1.9896424
,0,0,0,0.002320066,-0.14093028,0.036034327,-49.14,45.3,12.24,-1.228263,-9.632168,1.9848539
,0,0,0,-0.007453778,-0.09633711,0.032369137,-48.66,45.36,12.059999,-0.8786988,-9.601042,1.8531687
,0,0,0,0.006596123,-0.10977615,0.037866924,-49.2,45.539997,12.719999,-1.1300977,-9.696813,1.9848539
,-0.000162722,3.68E-05,-0.000120246,-0.009897239,-0.043802705,0.032369137,-49.739998,45.239998,12.96,-1.0032011,-9.58907,1.9202085
,0,0,0,-0.011118969,-0.018146362,0.020762699,-49.559998,45.84,13.139999,-0.88588166,-9.615408,1.8771114
,-0.000375313,3.83E-06,-0.000135918,-0.00073426,-0.072513364,0.026260486,-49.26,45.84,13.139999,-0.9912298,-9.644139,1.8651401
,0,0,0,-0.016005892,-0.08289808,0.020762699,-49.02,45.6,12.84,-0.84278476,-9.61062,1.908237
,0,0,0,-0.00195599,-0.074956834,0.014654046,-49.079998,45.059998,12.78,-0.7350424,-9.613013,1.8938714
,0,0,0,-0.00073426,-0.106721826,0.029314812,-49.14,45.18,12.66,-0.8547561,-9.620196,1.8603516
,-0.00130236,0.000249312,-0.000418752,-0.025779735,-0.13482162,0.04336471,-49.079998,45.78,12.36,-0.8140534,-9.60583,1.8795058
,0,0,0,-0.03555358,-0.13604335,0.044586446,-49.2,45.84,12.3,-0.81165916,-9.641745,1.8723229
,0,0,0,-0.042883962,-0.25149688,0.056192882,-49.68,46.079998,12.12,-0.69912827,-9.653716,1.9058428
,0,0,0,-0.05571213,-0.2649359,0.050695095,-49.379997,45.84,12.24,-0.71828246,-9.553157,2.004008
,-0.003484472,0.000929683,-0.000533349,-0.059377324,-0.22278622,0.034201734,-49.379997,45.84,13.0199995,-0.8786988,-9.636956,1.8411974
,0,0,0,-0.058155593,-0.20446026,0.036034327,-49.5,45.78,13.0199995,-0.82602483,-9.601042,1.8771114
,-0.000235139,0.000169912,-0.000102663,-0.03738617,-0.05174395,0.022595296,-49.379997,46.5,12.599999,-1.1205206,-9.617802,1.8459859
,0,0,0,-0.022725409,0.005066516,0.009767124,-48.78,46.68,12.36,-1.0199611,-9.6585045,1.7214836
,0,0,0,-0.020892812,0.06493131,-0.01283489,-49.26,46.98,12.84,-0.94573855,-9.603436,1.8244374
,0,0,0,-0.022114543,0.078981206,-0.021997867,-49.86,47.039997,13.08,-0.9888355,-9.684841,1.7526091
,0,0,0,-0.039829634,0.10585929,-0.032382578,-49.98,46.68,13.32,-1.1181264,-9.57231,1.8292259
,0,0,0,-0.03311012,0.115022264,-0.051930264,-49.62,45.96,13.0199995,-1.0032011,-9.62259,1.8100717
,0.00100317,0.000476824,0.00063364,-0.051436078,0.10830274,-0.06842363,-49.14,46.02,12.3,-0.8571504,-9.660899,1.7957062
,0,0,0,-0.04838175,0.10952447,-0.070256226,-49.44,46.14,12.66,-0.888276,-9.672871,1.7286664
,0,0,0,-0.043494828,0.11380053,-0.04643248,-49.26,46.44,13.44,-0.9026416,-9.670476,1.7071179
,0,0,0,-0.03921877,-0.004707328,0.014654046,-49.26,45.899998,13.259999,-0.6464542,-9.632168,1.7502149
,-0.000371298,0.000156542,-3.18E-05,-0.030055791,-0.07129164,0.006101933,-49.44,45.3,13.08,-0.505192,-9.809344,1.6975409
,0,0,0,-0.04166223,-0.07617856,-0.002450181,-49.559998,45.84,13.38,-0.6847626,-9.632168,1.7550035
,-0.000181161,0.000412178,6.08E-05,-0.074648954,-0.03280713,-0.011002294,-49.26,46.32,13.799999,-0.84996754,-9.692024,1.6879637
,0,0,0,-0.07892501,-0.1476498,0.004880203,-49.559998,46.379997,14.04,-1.0391153,-9.656111,1.6592325
,0,0,0,-0.08992059,-0.1439846,-0.002450181,-49.68,46.2,14.219999,-0.91461295,-9.677659,1.7837347
,0,0,0,-0.0984727,-0.07678943,0.01282145,-49.86,46.32,14.5199995,-0.84996754,-9.727939,1.5802214
,-0.001102635,0.00079593,-9.88E-05,-0.083201066,-0.11527393,0.01037799,-50.34,46.5,14.16,-0.84996754,-9.749487,1.5897985
,0,0,0,-0.0825902,-0.13482162,0.021984428,-50.1,46.14,13.799999,-0.8092649,-9.680053,1.5059988
