,roll,pitch,yaw,x,y,z,x,y,z,x,y,z
,0,0,0,-0.02258491,-0.0417899,-0.00270369,-20.34,6.96,12.84,-9.143736,-0.45730647,3.9960446
,0,0,0,-0.017087122,0.051061615,-0.00270369,-19.74,6.8399997,12.84,-9.148524,-0.43575802,4.103787
,0.000940161,-1.62E-07,-5.62E-05,1.71E-05,0.11825679,0.007070154,-20.46,6.48,13.0199995,-9.11261,-0.46209505,3.8667538
,0,0,0,0.003682296,0.12192198,0.016843999,-20.52,5.8199997,13.08,-9.0838785,-0.4644893,3.6823947
,0,0,0,-0.009145874,0.05045075,0.013178808,-19.8,5.7,13.559999,-9.105427,-0.46209505,3.5578923
,0,0,0,-0.021974044,-0.022242215,0.008291884,-19.68,5.94,13.259999,-9.103033,-0.38787252,3.615355
,0,0,0,-0.020141449,-0.031405192,0.005848424,-19.8,5.4,12.96,-9.11261,-0.34956414,3.7781656
,0,0,0,-0.013421931,-0.022853078,0.005237559,-19.56,5.7,12.719999,-9.081485,-0.38068968,3.7757714
,0,0,0,-0.01097847,-0.04606596,0.003404963,-19.56,6.24,13.44,-9.119793,-0.409421,3.7302802
,-0.000230081,5.60E-05,1.32E-05,-0.014032797,-0.057672396,-0.003314555,-19.68,6.24,13.44,-9.136553,-0.409421,3.8906965
,0,0,0,-0.011589335,-0.035070386,-0.005147151,-20.1,6.12,13.0199995,-9.115005,-0.43575802,3.9313993
,0,0,0,0.00307143,-0.008192314,0.004015828,-20.16,6.6,12.54,-9.11261,-0.43096948,3.806897
,0,0,0,0.004293161,-0.017355293,0.005848424,-19.92,6.3599997,12.78,-9.115005,-0.44054657,3.7949257
,0,0,0,0.00307143,-0.022242215,0.004626693,-19.439999,7.2599998,13.44,-9.100638,-0.37350687,3.8188684
,0,0,0,0.002460565,-0.018577022,-0.000260229,-19.68,6.48,13.679999,-9.093455,-0.38547826,3.8188684
,-7.96E-06,4.45E-07,2.48E-06,-0.000593761,-0.010635775,-0.003314555,-20.039999,6,13.5,-9.117398,-0.42378664,3.9098508
,0,0,0,1.71E-05,0.026627004,-0.000871094,-19.439999,6.24,12.66,-9.098245,-0.4166038,3.8380225
,0,0,0,0.0018497,0.025405275,-0.00270369,-19.439999,6.8399997,12.599999,-9.098245,-0.4070267,3.8308396
,0,0,0,-0.001204626,0.031513926,-0.002092824,-20.1,6.8399997,12.66,-9.126976,-0.45012367,3.8475995
,0,0,0,-0.003648087,0.040676907,-0.000871094,-20.279999,6.24,13.139999,-9.115005,-0.43815228,3.8045027
,0,0,0,-0.002426357,0.008301049,0.000350637,-19.32,5.64,12.84,-9.100638,-0.41181526,3.6823947
,0,0,0,-0.002426357,-0.017966159,0.000350637,-19.439999,5.8199997,12.96,-9.124581,-0.45251793,3.7781656
,0,0,0,0.000627969,-0.022242215,0.000961502,-20.16,6.2999997,13.0199995,-9.119793,-0.43096948,3.756617
,0,0,0,0.002460565,-0.035070386,0.002794098,-19.92,6.24,12.48,-9.124581,-0.4189981,3.8260512
,-7.05E-06,-8.71E-07,-1.97E-06,0.001238835,-0.01002491,0.002794098,-19.859999,5.8799996,12.719999,-9.115005,-0.44294083,3.8308396
,0,0,0,0.001238835,-0.015522696,0.001572367,-19.619999,5.4,12.599999,-9.103033,-0.3998439,3.8092911
,0,0,0,-0.001204626,-0.006970584,-0.003314555,-19.02,6,13.559999,-9.098245,-0.4189981,3.869148
,0,0,0,-0.001815492,0.0144097,-0.000871094,-19.02,6.54,13.74,-9.098245,-0.42378664,3.8188684
,0,0,0,-0.003037222,0.006468452,-0.00270369,-19.26,6.06,13.679999,-9.11261,-0.4166038,3.8284454
,0,0,0,-0.001204626,0.01563143,-0.00270369,-19.439999,5.64,13.559999,-9.122187,-0.4668836,3.7853484
,2.14E-06,-5.05E-07,-1.14E-06,0.001238835,0.005246722,0.002794098,-18.96,5.52,13.259999,-9.117398,-0.44294083,3.7781656
,0,0,0,0.000627969,0.0003598,0.002794098,-19.5,5.8799996,13.799999,-9.100638,-0.3998439,3.7733772
,0,0,0,-0.000593761,-0.001472796,-0.000260229,-20.1,6.18,13.38,-9.107821,-0.42618093,3.8021083
,0,0,0,-0.000593761,0.007690183,0.001572367,-19.8,6,13.08,-9.11261,-0.42378664,3.7925313
,0,0,0,0.0018497,0.005857587,0.001572367,-19.5,6.48,13.139999,-9.110215,-0.4166038,3.7709827
,0,0,0,-0.000593761,-0.008192314,-0.00270369,-19.5,5.8199997,13.62,-9.117398,-0.4189981,3.8092911
,7.99E-07,-1.47E-07,-8.21E-08,0.000627969,0.003414126,0.000350637,-20.039999,5.46,13.2,-9.110215,-0.45012367,3.8021083
,0,0,0,0.000627969,-0.005748853,0.000350637,-20.34,5.8799996,13.44,-9.110215,-0.4070267,3.7733772
,0,0,0,-0.001815492,-0.009414044,-0.00270369,-19.859999,6,13.44,-9.136553,-0.4644893,3.8356283
,0,0,0,-0.001204626,0.0003598,0.002794098,-19.26,6,13.44,-9.107821,-0.44772938,3.8188684
,0,0,0,1.71E-05,-0.002694527,0.005237559,-19.439999,5.7599998,13.38,-9.103033,-0.43336374,3.79732
,0,0,0,0.0018497,-0.006970584,0.002794098,-19.26,5.46,13.08,-9.110215,-0.4189981,3.833234
,0,0,0,0.001238835,0.007079317,0.001572367,-18.96,5.64,13.139999,-9.103033,-0.42378664,3.8452053
,3.42E-06,-5.98E-07,-1.69E-07,0.001238835,0.007079317,0.000350637,-18.96,5.52,13.259999,-9.110215,-0.41420954,3.8092911
,0,0,0,-0.000593761,0.007690183,-0.001481959,-19.619999,5.22,13.62,-9.100638,-0.4285752,3.8140798
,0,0,0,-0.001815492,0.003414126,-0.00270369,-20.22,5.4,13.62,-9.126976,-0.4166038,3.8188684
,-1.15E-06,3.52E-07,4.33E-07,-0.001204626,-0.003916257,-0.001481959,-19.92,6.12,12.96,-9.11261,-0.43336374,3.7422516
,0,0,0,-0.001204626,-0.005137987,-0.000260229,-19.859999,6.24,13.08,-9.107821,-0.43336374,3.842811
,0,0,0,0.0018497,-0.006970584,0.000961502,-19.859999,6.12,12.719999,-9.103033,-0.41420954,3.7709827
,0,0,0,1.71E-05,-0.021631349,0.000961502,-19.98,6.3599997,12.96,-9.124581,-0.44294083,3.8236568
,0,0,0,1.71E-05,-0.009414044,0.000350637,-20.22,6.18,12.84,-9.117398,-0.4189981,3.8667538
,0,0,0,0.0018497,0.000970665,0.000961502,-20.22,6,13.62,-9.088667,-0.3998439,3.8045027
,0,0,0,0.001238835,0.00158153,0.000350637,-20.039999,6.12,13.559999,-9.122187,-0.43575802,3.842811
,0,0,0,-0.001815492,0.021740085,0.000350637,-19.56,6.66,13.98,-9.110215,-0.42378664,3.7829542
,0,0,0,-0.002426357,0.006468452,-0.002092824,-19.8,6.24,13.679999,-9.093455,-0.43096948,3.8092911
,0,0,0,-0.001815492,0.01318797,-0.001481959,-20.64,5.94,13.2,-9.107821,-0.42139238,3.806897
,0,0,0,0.001238835,0.005857587,-0.000871094,-20.34,6.06,13.2,-9.091062,-0.44054657,3.7685885
,0,0,0,0.0018497,-0.008192314,0.000350637,-20.34,5.7599998,13.679999,-9.131764,-0.41181526,3.8140798
,-1.79E-06,-2.18E-07,9.05E-08,0.000627969,-0.005137987,-0.000260229,-20.52,6.24,14.219999,-9.105427,-0.44294083,3.8045027
,0,0,0,0.001238835,-0.007581449,0.000350637,-20.34,6.06,14.28,-9.103033,-0.43575802,3.7757714
,0,0,0,0.001238835,-0.009414044,0.002183232,-20.1,6.3599997,13.799999,-9.117398,-0.41181526,3.8715425
,0,0,0,-0.001815492,0.011966239,-0.000260229,-19.68,6.42,13.38,-9.138947,-0.44533512,3.806897
,0,0,0,-0.002426357,0.009522779,-0.000260229,-19.8,6.66,13.799999,-9.134158,-0.42378664,3.833234
,0,0,0,0.000627969,0.016853161,-0.000260229,-19.859999,6.48,13.679999,-9.110215,-0.43096948,3.7135203
,-1.12E-06,1.70E-07,-4.50E-07,-0.000593761,-0.003916257,0.001572367,-19.14,6.06,13.259999,-9.115005,-0.44772938,3.79732
,0,0,0,-0.001204626,-0.009414044,0.000961502,-19.38,6.24,13.5,-9.110215,-0.42378664,3.7733772
,0,0,0,0.0018497,-0.021020483,0.001572367,-19.619999,6,13.559999,-9.0838785,-0.44054657,3.806897
,0,0,0,0.000627969,-0.016133562,-0.000260229,-19.92,5.8199997,14.219999,-9.119793,-0.4189981,3.8811195
,0,0,0,-0.000593761,0.007079317,0.000350637,-20.039999,5.8199997,13.92,-9.11261,-0.45012367,3.869148
,0,0,0,-0.001204626,0.017464027,0.000961502,-21.06,6.18,13.74,-9.119793,-0.3974496,3.79732
,0,0,0,1.71E-05,0.028459601,-0.00270369,-20.279999,6.54,13.92,-9.110215,-0.42618093,3.8236568
,3.78E-05,-2.73E-08,6.30E-06,1.71E-05,0.02357268,-0.00392542,-19.98,6.48,13.86,-9.119793,-0.4285752,3.7685885
,0,0,0,1.71E-05,0.011966239,-0.004536286,-20.039999,5.94,13.86,-9.110215,-0.45251793,3.7350688
,0,0,0,-0.000593761,-0.004527123,0.000350637,-20.16,6.06,12.66,-9.122187,-0.45491222,3.7661943
,-2.47E-06,-7.34E-09,-1.20E-06,1.71E-05,-0.005748853,0.002794098,-20.34,6.12,12.66,-9.093455,-0.42139238,3.74704
,0,0,0,0.000627969,-0.017355293,0.002183232,-20.64,5.46,12.48,-9.117398,-0.38068968,3.790137
,0,0,0,1.71E-05,-0.007581449,-0.001481959,-20.16,5.7,12.9,-9.134158,-0.43575802,3.8452053
,0,0,0,0.000627969,-0.006359718,-0.000871094,-20.22,6.06,13.2,-9.110215,-0.42139238,3.7877429
,0,0,0,0.000627969,-0.005748853,-0.000871094,-20.16,6.06,13.38,-9.110215,-0.44294083,3.8045027
,0,0,0,0.0018497,0.009522779,0.001572367,-19.26,6.72,13.38,-9.117398,-0.45251793,3.8284454
,6.41E-05,-3.56E-08,-1.99E-06,1.71E-05,0.030903064,0.000961502,-19.439999,6.2999997,13.559999,-9.119793,-0.3902668,3.8236568
,0,0,0,-0.001204626,0.036400847,-0.000871094,-19.439999,6,13.92,-9.11261,-0.4189981,3.7398572
,0,0,0,-0.001815492,0.011966239,-0.000871094,-19.8,6.66,13.559999,-9.105427,-0.4285752,3.7015488
,-2.17E-08,-1.07E-07,2.25E-08,0.001238835,-0.000251066,-0.000260229,-19.98,6.54,13.5,-9.098245,-0.41420954,3.6919718
,0,0,0,0.001238835,-0.045455094,-0.002092824,-20.34,5.94,13.139999,-9.131764,-0.43575802,3.7422516
,0,0,0,1.71E-05,-0.030794328,-0.000871094,-19.56,5.52,12.36,-9.136553,-0.45730647,3.8571768
,-4.69E-06,-1.52E-06,-2.86E-06,0.002460565,-0.007581449,0.004626693,-19.68,5.8799996,12.059999,-9.115005,-0.45491222,3.869148
,0,0,0,0.001238835,0.00158153,0.003404963,-19.619999,6.06,12.24,-9.115005,-0.3998439,3.8475995
,0,0,0,-0.001815492,0.030292196,-0.000871094,-19.98,5.8199997,13.08,-9.12937,-0.4166038,3.816474
,0,0,0,-0.003037222,0.029681332,-0.000871094,-19.56,5.64,13.259999,-9.11261,-0.4285752,3.7781656
,0,0,0,-0.000593761,0.022350948,0.000350637,-19.439999,6.06,13.559999,-9.088667,-0.37590113,3.7422516
,0,0,0,0.001238835,-0.009414044,-0.003314555,-19.439999,6.54,13.0199995,-9.103033,-0.45491222,3.7302802
,-8.61E-06,9.22E-07,1.13E-06,-0.001204626,-0.01124664,-0.001481959,-19.68,6.8999996,13.08,-9.148524,-0.46209505,3.799714
,0,0,0,0.002460565,-0.000251066,0.000961502,-20.039999,6.6,13.74,-9.100638,-0.45491222,3.7733772
,0,0,0,0.0018497,-0.016744427,0.000961502,-19.5,6.18,13.559999,-9.093455,-0.43575802,3.7446458
,0,0,0,0.001238835,-0.016133562,0.000961502,-19.619999,6.18,13.559999,-9.110215,-0.4166038,3.8380225
,-6.11E-05,-3.47E-08,5.27E-07,1.71E-05,-0.030183462,-0.000260229,-19.56,6.6,13.679999,-9.098245,-0.40223816,3.8092911
,0,0,0,0.000627969,-0.02529654,-0.001481959,-19.199999,6.2999997,13.679999,-9.122187,-0.40463245,3.8787253
,0,0,0,0.000627969,0.0003598,0.001572367,-19.439999,6.12,13.44,-9.098245,-0.44533512,3.869148
,7.84E-06,4.33E-07,-1.15E-06,-0.000593761,0.010744508,0.001572367,-19.199999,5.7599998,13.139999,-9.107821,-0.45730647,3.8739367
,0,0,0,-0.000593761,0.040676907,0.000961502,-19.68,5.58,12.96,-9.105427,-0.37590113,3.8116856
,0,0,0,-0.004869818,0.040676907,-0.005147151,-19.98,5.8799996,13.259999,-9.12937,-0.42618093,3.790137
,6.42E-05,2.50E-06,1.81E-06,-0.001204626,0.030903064,-0.000871094,-20.22,6.12,13.08,-9.093455,-0.4285752,3.7063375
,0,0,0,0.004293161,-0.006970584,0.002183232,-19.98,6.24,13.08,-9.088667,-0.40223816,3.675212
,0,0,0,0.000627969,-0.03690298,-0.001481959,-19.98,6.48,13.139999,-9.136553,-0.44054657,3.7925313
,0,0,0,0.001238835,-0.023463946,-0.000260229,-20.64,6,12.78,-9.124581,-0.45970076,3.840417
,0,0,0,0.001238835,-0.013079236,0.000350637,-20.64,6.18,12.66,-9.117398,-0.45970076,3.8116856
,0,0,0,0.000627969,-0.002083661,0.004015828,-20.279999,6.42,13.08,-9.091062,-0.42139238,3.8045027
,4.90E-07,-2.77E-07,-4.88E-07,0.001238835,0.002192396,0.002183232,-19.26,6.18,13.38,-9.124581,-0.4285752,3.859571
,0,0,0,-0.000593761,0.008911913,-0.000260229,-19.14,6,12.84,-9.131764,-0.3974496,3.8188684
,0,0,0,-0.001815492,0.005857587,-0.00392542,-19.02,5.1,12.78,-9.100638,-0.42618093,3.806897
,0,0,0,-0.001204626,0.017464027,-0.001481959,-19.02,5.2799997,13.259999,-9.100638,-0.43815228,3.790137
,0,0,0,0.001238835,0.013798835,0.000350637,-19.32,5.7599998,13.38,-9.110215,-0.42378664,3.7661943
,0,0,0,0.001238835,-0.006359718,-0.000260229,-19.859999,6.6,13.32,-9.12937,-0.4166038,3.7877429
,-1.95E-06,6.88E-07,5.62E-07,-0.001815492,-0.005137987,-0.001481959,-20.58,6.66,13.44,-9.131764,-0.44294083,3.8116856
,0,0,0,-0.001204626,-0.000251066,-0.000260229,-20.58,6.18,13.44,-9.098245,-0.44054657,3.799714
,0,0,0,0.001238835,0.00158153,0.005237559,-20.58,5.7,13.74,-9.100638,-0.40223816,3.8092911
,0,0,0,-0.000593761,0.012577104,-0.001481959,-19.859999,5.46,13.32,-9.126976,-0.3998439,3.8284454
,0,0,0,-0.002426357,0.017464027,-0.00392542,-20.16,5.64,12.96,-9.103033,-0.4285752,3.7661943
,0,0,0,0.0018497,0.004024991,-0.002092824,-19.38,6,12.9,-9.098245,-0.42139238,3.7159145
,-5.19E-05,-4.60E-06,1.63E-06,0.002460565,-0.027740002,-0.000871094,-18.96,6.2999997,12.78,-9.088667,-0.42618093,3.7159145
,0,0,0,0.000627969,-0.04606596,-0.002092824,-19.08,6.24,13.559999,-9.158101,-0.45251793,3.816474
,0,0,0,-0.001815492,-0.019798754,0.000961502,-19.619999,5.8799996,13.32,-9.117398,-0.44772938,3.8475995
,0,0,0,0.000627969,-0.002083661,0.002183232,-19.8,5.94,13.0199995,-9.093455,-0.42378664,3.8356283
,0,0,0,0.002460565,0.008301049,0.006459289,-19.8,5.8199997,12.66,-9.105427,-0.39505535,3.8140798
,0,0,0,-0.000593761,0.017464027,0.000350637,-19.68,6.06,12.719999,-9.110215,-0.3998439,3.8380225
,3.29E-05,4.60E-06,7.79E-06,-0.003037222,0.021740085,-0.005147151,-19.439999,6.12,13.2,-9.12937,-0.42139238,3.859571
,0,0,0,-0.000593761,0.019296622,-0.003314555,-19.26,5.8199997,13.98,-9.091062,-0.4189981,3.74704
,0,0,0,0.001238835,0.003414126,-0.002092824,-19.38,6,13.98,-9.091062,-0.4166038,3.7446458
,0,0,0,0.0018497,-0.017966159,-0.000260229,-19.5,5.8199997,13.259999,-9.131764,-0.4644893,3.7494342
,-2.35E-05,-1.57E-06,-3.53E-06,0.001238835,-0.018577022,0.002794098,-20.039999,6.24,12.78,-9.131764,-0.47167215,3.8116856
,0,0,0,0.002460565,-0.015522696,0.004626693,-20.22,6.3599997,12.96,-9.105427,-0.43336374,3.790137
,0,0,0,0.001238835,-0.01002491,0.004015828,-19.74,6.66,13.259999,-9.115005,-0.3902668,3.816474
,0,0,0,-0.004258953,0.004024991,-0.003314555,-19.619999,6.24,13.2,-9.119793,-0.43096948,3.840417
,0,0,0,-0.004258953,0.01563143,-0.002092824,-19.74,5.94,13.08,-9.074302,-0.409421,3.8380225
,0,0,0,0.002460565,0.002192396,-0.000871094,-19.38,5.7,13.32,-9.103033,-0.41181526,3.7518287
,-1.06E-05,-1.45E-08,1.78E-06,1.71E-05,-0.012468371,-0.002092824,-19.8,6.06,13.559999,-9.141341,-0.45970076,3.8116856
,0,0,0,1.71E-05,-0.005748853,-0.002092824,-20.22,5.8199997,13.98,-9.12937,-0.45012367,3.8380225
,0,0,0,0.001238835,0.004024991,0.002794098,-19.439999,5.7,13.74,-9.09585,-0.41181526,3.842811
,0,0,0,0.001238835,0.016853161,0.003404963,-18.9,5.4,13.679999,-9.107821,-0.42139238,3.8284454
,0,0,0,-0.001815492,0.027848735,-0.000260229,-19.32,5.58,13.86,-9.117398,-0.39266106,3.8021083
,0,0,0,-0.004258953,0.009522779,-0.00392542,-19.74,6.18,13.92,-9.09585,-0.40223816,3.7661943
,-2.74E-08,-6.86E-08,1.62E-07,0.000627969,-0.000251066,-0.001481959,-20.039999,7.08,13.98,-9.076695,-0.44533512,3.7398572
,0,0,0,0.0018497,-0.016744427,0.001572367,-20.279999,7.08,13.92,-9.093455,-0.45730647,3.7398572
,0,0,0,0.00307143,-0.036292113,0.000350637,-20.16,5.94,13.559999,-9.126976,-0.43575802,3.859571
,0,0,0,0.003682296,-0.002694527,0.002183232,-19.68,5.58,13.679999,-9.124581,-0.4644893,3.8954852
,0,0,0,0.0018497,0.016853161,0.004626693,-19.619999,5.64,13.86,-9.088667,-0.4189981,3.799714
,0,0,0,-0.001204626,0.008301049,-0.000260229,-19.74,6.2999997,13.98,-9.117398,-0.38068968,3.849994
,1.76E-05,8.58E-06,6.04E-06,-0.007313279,0.015020566,-0.005147151,-19.92,5.7599998,13.44,-9.122187,-0.42378664,3.7685885
,0,0,0,-0.004869818,0.010744508,-0.005758015,-20.4,5.8799996,13.38,-9.09585,-0.42618093,3.7949257
,0,0,0,0.003682296,0.00158153,-0.000871094,-20.52,5.94,13.44,-9.11261,-0.43096948,3.7183087
,0,0,0,1.71E-05,-0.017966159,0.000350637,-20.46,6.54,12.78,-9.124581,-0.45970076,3.7781656
,-2.06E-07,-1.50E-07,-8.15E-07,0.000627969,-0.000861931,0.003404963,-20.58,6.6,12.78,-9.124581,-0.44772938,3.8188684
,0,0,0,0.00307143,0.006468452,0.004015828,-20.4,6.66,12.54,-9.098245,-0.4166038,3.79732
,3.41E-06,2.86E-07,-4.63E-07,-0.000593761,0.007079317,0.000961502,-19.92,6.3599997,13.08,-9.110215,-0.42378664,3.8236568
,0,0,0,-0.003037222,0.006468452,-0.000260229,-19.32,6.06,13.259999,-9.115005,-0.42139238,3.7638
,0,0,0,-0.001204626,-0.000861931,-0.001481959,-19.56,6.06,12.96,-9.07909,-0.40463245,3.7494342
,0,0,0,0.003682296,-0.027740002,-0.001481959,-19.859999,5.94,12.96,-9.124581,-0.46209505,3.78056
,-3.15E-05,-2.70E-06,3.79E-07,0.0018497,-0.021631349,-0.000260229,-19.98,6.24,13.259999,-9.119793,-0.46209505,3.8452053
,0,0,0,0.001238835,-0.011857505,0.002183232,-19.5,6.42,13.08,-9.11261,-0.4285752,3.8523881
,1.41E-05,-1.21E-06,-1.54E-06,0.001238835,0.0144097,0.001572367,-19.32,6.48,13.2,-9.110215,-0.44533512,3.842811
,0,0,0,-0.002426357,0.027237872,-0.001481959,-19.199999,6.24,13.2,-9.119793,-0.409421,3.8212626
,0,0,0,-0.003037222,0.022961812,-0.001481959,-18.9,6.18,13.0199995,-9.107821,-0.4166038,3.7446458
,0,0,0,0.001238835,0.000970665,-0.000871094,-19.439999,6.48,12.96,-9.100638,-0.3998439,3.756617
,-1.53E-05,-6.44E-07,3.40E-06,0.000627969,-0.014911832,-0.003314555,-19.56,6.54,13.08,-9.134158,-0.45491222,3.7709827
,0,0,0,-0.000593761,-0.014911832,-0.002092824,-19.619999,6.3599997,13.0199995,-9.11261,-0.45970076,3.8236568
,0,0,0,0.00307143,0.002803261,0.002794098,-19.5,6.24,13.799999,-9.110215,-0.43336374,3.842811
,0,0,0,-0.000593761,0.019907488,0.002183232,-19.619999,6.42,13.559999,-9.110215,-0.4189981,3.8188684
,0,0,0,-0.001815492,0.018074892,0.000350637,-19.5,6.3599997,13.559999,-9.110215,-0.409421,3.7733772
,0,0,0,-0.001204626,0.0003598,-0.000260229,-19.38,6.06,13.32,-9.081485,-0.37350687,3.7302802
,-6.15E-05,-1.28E-06,6.76E-06,0.000627969,-0.030183462,-0.003314555,-19.5,6.3599997,13.08,-9.105427,-0.41181526,3.7638
,0,0,0,1.71E-05,-0.035070386,-0.003314555,-19.5,6.66,13.0199995,-9.14613,-0.48124924,3.8212626
,0,0,0,0.001238835,-0.014300967,0.002794098,-19.74,6.6,12.9,-9.115005,-0.44054657,3.8619652
,0,0,0,0.001238835,0.010744508,0.002183232,-20.279999,5.64,13.08,-9.098245,-0.43815228,3.859571
,6.17E-05,2.45E-06,3.02E-06,-0.001204626,0.030292196,-0.001481959,-20.039999,5.3399997,13.2,-9.11261,-0.37829542,3.8523881
,0,0,0,0.000627969,0.027848735,-0.00270369,-19.74,5.3399997,12.66,-9.098245,-0.3974496,3.7446458
,-5.73E-07,3.31E-07,9.11E-07,-0.001204626,-0.002083661,-0.003314555,-19.74,5.64,13.32,-9.100638,-0.43575802,3.7757714
,0,0,0,-0.001204626,-0.003916257,-0.002092824,-19.439999,5.7599998,13.559999,-9.09585,-0.45730647,3.7685885
,0,0,0,0.001238835,-0.017355293,0.001572367,-20.22,6.06,13.44,-9.119793,-0.45970076,3.816474
,0,0,0,0.000627969,-0.007581449,0.002794098,-20.279999,6.24,13.44,-9.119793,-0.44294083,3.849994
,0,0,0,0.001238835,0.003414126,0.004626693,-19.92,6.42,13.74,-9.122187,-0.44294083,3.816474
,0,0,0,0.003682296,0.007079317,0.002794098,-19.5,6.6,13.799999,-9.098245,-0.36632404,3.8021083
,1.10E-06,-2.02E-07,1.07E-06,0.000627969,0.003414126,-0.003314555,-19.56,6.6,13.32,-9.09585,-0.39266106,3.8021083
,0,0,0,-0.001815492,0.013798835,-0.00392542,-20.16,6.48,13.0199995,-9.11261,-0.3998439,3.833234
,0,0,0,-0.003037222,0.016242296,-0.005758015,-20.039999,6.06,13.44,-9.103033,-0.4189981,3.7877429
,0,0,0,-0.002426357,0.002192396,-0.002092824,-19.68,5.94,13.62,-9.12937,-0.4740664,3.8021083
,6.02E-06,-2.67E-06,-4.24E-06,0.003682296,0.008301049,0.005848424,-19.199999,6.6,13.679999,-9.124581,-0.4668836,3.8116856
,0,0,0,0.004904026,0.005857587,0.008291884,-19.68,6.7799997,13.679999,-9.136553,-0.45251793,3.78056
,-7.95E-08,-7.79E-07,-1.27E-06,0.002460565,-0.000251066,0.004015828,-19.92,6.7799997,13.2,-9.122187,-0.39505535,3.78056
,0,0,0,0.000627969,0.002803261,-0.00270369,-19.14,6.8999996,13.2,-9.093455,-0.38547826,3.7829542
,0,0,0,-0.001204626,-0.004527123,-0.003314555,-19.199999,6.66,13.38,-9.11261,-0.41181526,3.7638
,0,0,0,-0.003648087,-0.016133562,-0.005147151,-19.859999,6.3599997,13.679999,-9.124581,-0.43815228,3.816474
,-4.84E-06,1.43E-06,1.24E-06,-0.002426357,-0.008192314,-0.002092824,-19.8,6,13.86,-9.126976,-0.44772938,3.8116856
,0,0,0,-0.001815492,-0.006970584,0.000961502,-19.8,5.8799996,13.559999,-9.103033,-0.45970076,3.8619652
,0,0,0,0.0018497,0.010133643,0.004626693,-19.619999,5.52,12.78,-9.11261,-0.409421,3.8236568
,0,0,0,0.000627969,0.012577104,0.004015828,-19.68,5.7599998,12.599999,-9.117398,-0.4285752,3.7877429
,0,0,0,-0.000593761,0.011966239,0.000961502,-19.439999,5.7,13.0199995,-9.093455,-0.37829542,3.816474
,0,0,0,-0.001204626,0.006468452,-0.003314555,-18.96,6.3599997,13.38,-9.110215,-0.39266106,3.694366
,-5.32E-07,2.15E-07,1.86E-06,-0.000593761,-0.001472796,-0.005147151,-19.619999,6.8999996,13.259999,-9.115005,-0.43096948,3.8045027
,0,0,0,-0.001204626,-0.008192314,-0.005147151,-19.74,6.48,13.38,-9.100638,-0.4070267,3.7326744
,0,0,0,1.71E-05,-0.017355293,-0.00392542,-19.5,6.2999997,13.92,-9.122187,-0.45251793,3.790137
,0,0,0,0.000627969,-0.006359718,0.000961502,-19.859999,5.46,13.799999,-9.122187,-0.43096948,3.8140798
,-1.98E-08,-4.95E-08,-7.59E-08,0.000627969,-0.000251066,0.000961502,-20.34,5.7599998,13.559999,-9.091062,-0.4285752,3.806897
,0,0,0,1.71E-05,-0.003916257,0.002183232,-20.46,6.12,13.5,-9.126976,-0.4189981,3.806897
,-2.16E-07,-9.19E-08,2.17E-07,0.000627969,-0.001472796,-0.001481959,-20.58,5.8199997,13.139999,-9.11261,-0.38547826,3.8236568
,0,0,0,-0.001815492,-0.004527123,-0.000871094,-19.859999,5.7,13.2,-9.09585,-0.45251793,3.7877429
,0,0,0,1.71E-05,-0.006970584,0.000350637,-19.859999,5.94,13.74,-9.100638,-0.42378664,3.799714
,0,0,0,0.000627969,-0.002694527,0.001572367,-19.68,6.42,14.4,-9.136553,-0.44294083,3.8188684
,-8.38E-08,6.06E-07,-1.55E-06,-0.001815492,-0.000251066,0.004626693,-20.039999,6.42,14.46,-9.119793,-0.44772938,3.8284454
,0,0,0,0.001238835,0.012577104,0.004015828,-19.859999,6.6,13.679999,-9.103033,-0.38547826,3.8571768
,1.07E-05,5.05E-07,1.26E-06,-0.000593761,0.012577104,-0.001481959,-19.74,6.18,12.9,-9.107821,-0.42378664,3.7757714
,0,0,0,-0.001204626,0.008911913,-0.001481959,-19.5,6.18,12.48,-9.09585,-0.44054657,3.7709827
,0,0,0,1.71E-05,0.00158153,-0.000260229,-19.68,5.94,12.48,-9.09585,-0.3974496,3.7326744
,0,0,0,-0.003037222,-0.016133562,-0.003314555,-19.8,6.42,13.0199995,-9.124581,-0.45012367,3.78056
,-4.81E-06,-7.27E-07,-1.64E-06,0.001238835,-0.008192314,0.002794098,-20.46,6.06,13.5,-9.134158,-0.4668836,3.8140798
,0,0,0,0.003682296,-0.006359718,0.004626693,-20.58,5.64,13.259999,-9.117398,-0.42139238,3.8212626
,-2.84E-06,-5.53E-07,6.61E-07,0.001238835,-0.006359718,-0.001481959,-20.52,5.7,12.78,-9.11261,-0.3998439,3.7949257
,0,0,0,-0.000593761,-0.000861931,-0.001481959,-20.16,6.8399997,12.66,-9.105427,-0.43575802,3.8284454
,0,0,0,-0.000593761,0.005857587,0.000350637,-20.1,6.8999996,12.78,-9.100638,-0.4166038,3.7853484
,0,0,0,-0.003037222,-0.009414044,-0.00270369,-19.92,6.48,12.78,-9.110215,-0.44054657,3.8236568
,7.01E-07,6.06E-07,-8.76E-08,-0.002426357,0.002803261,0.000350637,-20.16,6,12.78,-9.115005,-0.45491222,3.8475995
,0,0,0,0.001238835,0.004024991,0.002794098,-20.64,6.2999997,12.78,-9.117398,-0.43096948,3.842811
